1373518476.754576,6,23259,43963,3885,33182,23925,32021,54487,41122,19813,753,42139,28813,8988,23392,3109
1373519827.080361,6,54555,6,4,-15,106,51728,55218,21932,29093,22232,37136,30302,4298,32808,24078,47098,38380,56340,60718,63859,54955
1373519827.119193,6,32593,7,4,-14,107,30369,10222,19767,11054,26157,24289,47536,25540,10316,61325
1373519828.448317,6,32243,0,0,-10,107,208,0,60146,38002,38292,33132,56725,25220,53115,24377,53408,45059,7864,9051,9687,15706
1373519828.501204,6,31193,1,0,-10,107,43941,34230,62575,10391,5574,20653,53831,54553,64747,7419,9019,32877,58816,36982,46124,12857
1373519828.554035,6,28043,2,0,-9,107,18836,28411,51373,44115,23929,21792,19907,22329,31642,33058,26544,52214,15124,6743,30896,428
1373519828.606927,6,18593,3,0,-10,107,21571,17769,3851,62515,1795,17353,32133,32683,60576,3585,49395,17136,16857,19615,64021,15534
1373519828.668833,6,55779,4,0,-16,107,30939,13560,36950,61721,50387,18505,58810,40423,54570,18308,23839,38377,16129,16796,41609,29913
1373519828.834446,6,36265,5,2,-10,106,26362,40621,1099,54157,9481,22445,33417,21321,25466,43976,5757,25791,5510,39622,38521,59510
1373519828.872271,6,43259,6,2,-10,106,63332,57530,38448,20869,4433,63688,50867,63273,4556,53158
1373519830.441863,6,64241,0,0,-10,104,192,0,57108,28955,1371,16854,14147,40511,28649,39300,30647,4527,26236,2398,23057,3289
1373519830.495777,6,61651,1,0,-16,106,63711,7260,60648,25980,51750,32286,17770,58948,56850,44983,45578,44549,38109,51084,40281,14914
1373519830.548574,6,53881,2,0,-9,106,58592,44220,43559,48000,3347,35623,15618,10087,19117,28690,31206,35069,34533,30260,8467,31842
1373519830.602535,6,30571,3,0,-10,107,52029,30894,33871,32716,60381,53602,17673,32321,907,24479,60668,29349,23932,45609,33523,58079
1373519830.652395,6,26177,4,0,-9,107,4393,1990,64719,52376,47760,62055,38235,12136,35403,52581,53754,7860,43015,1652,33423,35701
1373519830.900732,6,12995,5,3,-10,106,57065,63357,53654,38849,49918,48687,48424,21461,39157,36908,31859,45148,39858,51160,31794,60004
1373519830.969629,6,38985,6,4,-10,106,34279,50745
1373519832.442468,6,51419,0,0,-11,105,192,0,44674,6301,44718,47431,58057,1046,3029,22257,7122,17205,62665,21895,9260,40217
1373519832.496284,6,23185,1,0,-10,105,55150,47349,31493,52036,51833,19059,49281,20434,36324,21709,9611,43061,18514,60778,32891,4812
1373519832.548199,6,4019,2,0,-11,106,1553,3366,49897,45690,19454,6493,52673,53648,15620,33613,53707,65532,61684,59251,13389,48812
1373519832.602060,6,12057,3,0,-10,106,277,42116,35481,61187,37825,55159,50743,41205,39105,47585,22649,13428,26041,42285,46414,4927
1373519832.664935,6,36171,4,0,-11,107,25432,14908,17884,36915,18675,31490,44440,9964,12873,4426,56427,56840,65290,64409,19607,41030
1373519832.736830,6,42977,5,1,-13,104,34333,38985,18404,13319,24441,26733,16925,15879,42913,10969,46163,65383,50129,43719,2716,13606
1373519832.828571,6,63395,6,2,-14,106,59623,17055
1373519834.555818,6,59113,0,1,-10,106,192,0,36708,30194,55147,25337,1389,21080,17265,35932,3140,23152,47388,20111,45535,11777
1373519834.626519,6,46267,1,1,-10,107,7358,22087,55812,16567,14670,12080,27395,33898,20301,62745,23943,11335,53609,8497,50931,42271
1373519834.753310,6,7729,2,3,-10,106,44835,62436,57587,11246,44634,61014,22522,34301,53896,41040,49658,52871,16324,53382,31302,48322
1373519835.205320,6,23187,3,8,-10,106,58228,64986,267,37574,63124,27484,9966,23327,3265,20957,31631,58970,19298,9272,10288,14442
1373519835.352953,6,4025,4,9,-10,107,20571,58757,43304,51885,12685,8376,64513,51792,53162,4126,22429,30546,55697,17650,65166,26646
1373519835.461702,6,12075,5,10,-10,106,62032,33276,44717,28723,42196,48612,37907,52695,3486,59380,30649,61268,9938,2020,31491,60042
1373519835.806906,6,36225,6,14,-10,107,61170,62449
1373519836.634105,6,43139,0,2,-12,108,224,0,30764,5062,28490,43841,57135,54019,57953,2214,64212,24661,52809,37590,31162,6259
1373519837.159916,6,63881,1,7,-12,107,5916,9838,57015,19974,45265,26825,22365,2181,16675,31109,41907,4937,43684,5156,14060,32287
1373519837.231792,6,60571,2,8,-14,107,19540,19855,57406,7175,9209,24261,8330,54446,27958,3502,6362,62252,34719,26151,17109,18154
1373519837.569088,6,50641,3,11,-14,107,61073,15228,35046,46757,64919,1104,4441,48822,33694,27450,54595,4045,58131,3260,17772,26843
1373519837.955247,6,20851,4,15,-14,106,50767,44735,41948,52938,8435,40889,11467,42889,36343,31529,25578,57173,41025,1558,17388,33486
1373519838.127934,6,62553,5,17,-14,107,47660,58331,2072,9415,55166,15185,16988,48762,5996,16292,61013,24514,4351,55593,65526,8228
1373519838.373399,6,56587,6,19,-10,106,56393,60398,51317,21220,38015,8499,15483,32856,25693,8723,21666,27471,19512,51937,34553,9541
1373519838.554929,6,38689,0,1,-11,107,240,0,37195,29757,46386,46915,61645,9248,2249,38726,53961,15979,12926,50330,27268,44363
1373519838.700678,6,50531,1,2,-11,105,1468,14521,11679,17791,45729,1622,37937,25857,44565,42178,47883,2173,58890,51251,65339,22702
1373519838.827383,6,20521,2,3,-11,107,19077,37027,30329,32416,25350,35787,2032,13195,51003,10719,142,25101,47884,43603,20664,30791
1373519838.972931,6,61563,3,4,-11,106,62035,5643,37075,27712,44092,43769,11540,11606,32140,52100,42537,35343,48303,27385,45776,29806
1373519839.228296,6,53617,4,7,-13,107,12308,30367,35042,50053,7566,6848,18836,61287,37390,47272,22556,20233,45390,44010,54736,15097
1373519839.339103,6,29779,5,8,-13,104,15502,62969,56068,43408,59149,28308,54670,4114,24990,14199,55907,9316,64892,24101,8718,30992
1373519839.481815,6,23801,6,9,-13,106,40077,58533,20968,34411,34972,50369,55506,21209,43389,24222,65033,39321,58406,31859,8153,63019
1373519839.523726,6,5867,7,9,-13,106,17751,39201,31657,10954,17076,2771,65437,27684,54738,4323
1373519840.745088,6,17601,0,3,-14,107,224,0,5607,37989,28916,20619,3906,57061,5056,57004,42213,31320,6284,9669,46060,38165
1373519840.825825,6,52803,1,3,-11,107,2129,27632,42325,25129,48229,14156,1894,62756,4311,17730,51559,41191,24354,46269,20021,8941
1373519840.969524,6,27337,2,5,-11,105,56541,44085,41652,46397,11478,31947,770,51457,46030,53297,18970,64375,45442,19016,61594,38584
1373519841.261854,6,16475,3,8,-11,106,18824,48896,63457,30156,42063,1834,54174,3536,18970,34769,23470,57589,8265,23718,55979,63143
1373519841.644107,6,49425,4,12,-10,107,65004,51196,39820,46079,13168,3527,27884,10678,13376,2265,60100,61184,32996,18039,8049,13439
1373519841.764840,6,17203,5,13,-10,105,44520,63258,52059,36213,49985,46391,36980,10191,47846,58230,28960,59830,52373,5876,40365,35654
1373519841.869545,6,51609,6,14,-10,101,32541,31916,25837,60753,32155,24098,34918,56864,54565,22247,65455,25164,21137,60265,17857,10573
1373519842.230739,6,23755,7,18,-11,107,42663,43833
1373519842.461208,6,5729,0,0,-10,108,224,0,44916,61125,9912,33067,17601,64697,51742,28000,30765,26868,41927,1925,26130,45688
1373519842.512182,6,17187,1,0,-11,105,6830,16055,1357,36553,48941,33067,58207,60322,31215,41315,25534,53440,37165,63351,5710,35468
1373519842.957217,6,51561,2,5,-13,105,9851,28906,38205,63190,7624,21456,32444,30128,17948,26933,53560,7197,63199,55154,65478,46241
1373519843.098788,6,23611,3,6,-13,107,44994,3744,1372,16884,38750,46472,32574,19781,20155,57564,16059,38782,57444,33384,40780,25588
1373519843.149635,6,5297,4,6,-13,105,62472,60965,21625,19641,43863,1211,9146,49092,60704,30027,24172,59321,11647,21432,29750,56526
1373519843.323316,6,15891,5,8,-10,107,54349,30190,56300,3782,64138,7029,58808,59206,41318,38690,43645,29274,60133,55678,22055,2247
1373519843.446124,6,47673,6,9,-13,107,23970,13220,47748,11822,27368,2931,43765,5147,38446,2616,61275,36481,1207,34451,11095,40044
1373519843.489919,6,11947,7,9,-13,106,63180,60168
1373519844.456831,6,35841,0,0,-13,107,224,0,13673,10303,43543,16849,30657,54464,36778,28887,10028,63677,21096,63489,33003,37015
1373519844.510630,6,41987,1,0,-11,106,25880,24643,24856,16580,37070,46431,1992,25244,18355,36261,35701,35939,51402,23531,16780,40049
1373519844.563478,6,60425,2,0,-11,107,6731,18852,58907,59795,37397,19018,52461,44585,59423,32720,4909,22820,27005,12124,1828,10988
1373519844.616480,6,50203,3,0,-11,105,22883,42823,31135,8459,44099,45209,62500,61112,24377,7890,13526,44554,54289,33224,36514,51544
1373519844.829961,6,19537,4,2,-11,107,48672,54982,24527,24306,32366,43018,59480,32098,26196,56622,37914,41200,51907,45988,36976,39010
1373519844.944735,6,58611,5,3,-13,106,33595,41407,34127,6901,13610,53104,17334,48777,9214,7800,9627,53277,46257,44847,37721,31343
1373519844.995535,6,44761,6,3,-11,107,13738,46770,59667,28449,40867,63437,17214,42533,8458,490,33814,19073,24990,22934,46415,45117
1373519845.035574,6,3211,7,4,-10,107,5822,34940
1373519846.444383,6,9633,0,0,-10,108,208,0,56046,15788,40804,24485,20203,17160,56124,32659,49562,19713,9490,33889,23586,9577
1373519846.498302,6,28899,1,0,-10,107,63041,18011,19166,28632,64491,11099,54192,32172,57640,17234,19783,18049,21533,11115,26665,25218
1373519846.551183,6,21161,2,0,-10,108,33237,32722,43182,27814,31660,53180,28296,45403,35563,23261,40651,41700,14567,8466,29713,1056
1373519846.604018,6,63483,3,0,-10,104,8552,23317,6102,64280,26585,19289,2283,12911,46196,16305,7665,50598,44994,59168,59586,50736
1373519846.662894,6,59377,4,0,-10,106,52140,35669,58844,44191,28179,24922,5196,2084,17954,55059,21633,883,25235,9774,43523,18705
1373519846.769663,6,47059,5,1,-10,107,55047,7658,23119,61700,32819,56780,11865,59674,47719,41653,27934,51069,37695,26649,36107,3496
1373519846.855555,6,10105,6,2,-10,106,50305,59064,29395,44887,59710,43574,2994,9453,532,29149
1373519848.437982,6,30315,0,0,-10,106,176,0,12044,56221,31598,65485,15270,30558,60175,20536,21452,47917,40133,481,46817,30198
1373519848.488844,6,25409,1,0,-10,106,11650,8828,7492,45183,3188,49664,639,27614,7718,28105,34136,20721,48186,50872,20710,60999
1373519848.613591,6,10691,2,1,-10,106,21942,24755,55742,54658,15096,65065,8527,61832,61586,25151,64762,28597,5048,47227,21541,11370
1373519848.675456,6,32073,3,1,-10,108,29904,55014,53036,27216,10161,4796,16891,6032,16130,18160,51433,55133,55699,48602,56667,17744
1373519848.754169,6,30683,4,2,-10,105,50521,41958,6180,14690,22771,65320,22952,6059,49177,34324,31892,30234,52635,4578,49573,16670
1373519848.792215,6,26513,5,2,-10,106,15945,64854,17928,14577,6663,26744,15791,31406,56328,54994
1373519850.666974,6,14003,0,2,-10,105,192,0,19653,25591,31216,59018,33402,2472,29530,32757,33424,39990,46006,57696,32651,23296
1373519850.738833,6,42009,1,3,-10,106,10135,38489,24386,28919,42848,8560,30623,16955,62564,29038,13787,10067,30734,38903,22849,63915
1373519850.816642,6,60491,2,3,-9,107,33787,19406,23014,13150,59492,62257,39042,21416,51985,60449,44689,498,2072,4427,59150,1667
1373519851.026177,6,50401,3,5,-10,106,33646,23215,61658,37070,38656,1106,13254,38446,22039,54887,12148,43262,20282,16695,24675,23175
1373519851.336647,6,20131,4,8,-10,105,54957,32170,19884,28886,46768,13913,42231,5232,39495,63067,10570,18347,53129,35077,30034,61937
1373519851.725724,6,60393,5,12,-9,106,61755,35636,3386,39735,35007,44860,19052,15749,8348,58031,13178,2750,7848,64429,17233,18773
1373519852.077939,6,50107,6,16,-10,105,48985,15379
1373519852.488920,6,19249,0,0,-10,107,240,0,2861,5388,21333,64481,1194,49508,15479,64650,1923,32153,46435,8532,15079,22731
1373519852.769314,6,57747,1,3,-10,107,27991,15351,65450,20351,60343,2856,59864,62131,50957,55500,63469,561,32245,61417,41990,34851
1373519852.849195,6,42169,2,4,-10,107,8891,23968,26758,19719,4405,37732,41594,15822,16795,3793,17242,2824,12247,1639,64662,34162
1373519852.991816,6,60971,3,5,-10,107,2535,10110,33826,9359,11459,51374,3366,65521,48401,65000,45898,13552,52993,11764,64232,64785
1373519853.385944,6,51841,4,9,-10,106,316,43,61921,1840,61704,21900,38572,412,2155,45790,21368,174,31168,59422,7692,19111
1373519853.935635,6,24451,5,15,-10,106,19416,1947,47579,36577,30506,8841,64944,47817,55668,20812,51843,13321,42328,44167,58523,25479
1373519854.091297,6,7817,6,17,-10,107,20548,1031,53738,11324,46757,27231,36643,15174,33068,31831,13044,20307,55553,11766,47203,26529
1373519854.193194,6,23451,7,18,-10,107,41030,26842,64777,33168,34017,18198,44793,24010,15309,38376
1373519854.861698,6,4817,0,4,-10,106,224,0,15634,57957,32349,1442,50221,21355,38980,40609,23356,53374,28515,45248,54231,48832
1373519854.969420,6,14451,1,5,-15,66,6373,47425,11776,514,32881,12953,31203,5471,53957,20933,6256,59959,17166,37357,34644,47517
1373519855.047279,6,43353,2,6,-10,107,11401,45302,19798,3561,52382,26842,12171,44777,23309,3079,37527,47411,39838,8394,40325,49042
1373519855.818492,6,64523,3,14,-10,106,36970,41009,25875,16125,51297,9663,18723,44242,49477,28276,2965,8195,57909,1415,60081,10804
1373519856.062988,6,62497,4,16,-10,105,53371,18185,20519,18228,58165,7391,42316,29897,20814,9827,42077,7163,36620,11123,52467,63903
1373519856.210641,6,56419,5,17,-9,106,1958,11827,60796,30362,18226,35741,40474,6118,43948,61951,47122,34575,2352,16918,35842,26385
1373519856.347410,6,38185,6,18,-9,107,33996,49063,13587,8486,43592,41074,56708,29683,35936,46111,30751,15346,7471,28590,34186,17226
1373519856.456128,6,15985,0,0,-16,107,224,0,16185,38095,50843,63523,46848,59106,65458,41390,64884,27275,20546,26914,3858,4465
1373519856.596774,6,47955,1,1,-15,105,41955,5423,34736,49061,56907,62258,14287,27418,46940,27081,32562,5250,61134,49993,39930,47797
1373519856.648635,6,12793,2,1,-15,106,58488,28419,58645,20947,47165,22304,19924,55073,55872,26546,44033,36890,38817,21649,23087,38822
1373519856.756418,6,38379,3,2,-9,108,36589,50710,22055,51949,642,17633,2619,36407,30141,37133,1589,31051,55107,9103,54257,14719
1373519856.924157,6,49601,4,4,-14,106,30818,49796,6993,41028,44129,18633,44398,5256,11040,9352,44344,8949,45378,4316,5355,27922
1373519857.159327,6,17731,5,6,-14,107,11257,12558,23701,22820,19025,34122,42378,38587,13260,25825,58449,56665,61182,38225,6165,62182
1373519857.318166,6,53193,6,8,-15,104,63654,5146,38605,3748,41906,56674,40909,18738,35278,33742,13556,475,3761,5580,61558,31726
1373519857.333247,6,28507,7,8,-10,106,12706,65130
1373519858.444776,6,19985,0,0,-15,105,208,0,888,33215,6872,27957,48079,297,25072,43031,18237,29719,25715,63288,50534,51276
1373519858.497572,6,59955,1,0,-15,105,63488,5475,54723,38272,37940,10081,31293,29670,3361,49575,51112,53587,60145,62631,45158,9514
1373519858.550568,6,48793,2,0,-16,106,39865,41490,18311,53402,44217,47029,34788,44633,48448,59,60766,24008,16996,50909,54823,7567
1373519858.602428,6,15307,3,0,-10,107,26981,58552,521,2904,49832,740,56731,61584,61303,40434,45954,19724,39328,62868,61854,3059
1373519858.663207,6,45921,4,0,-10,108,2832,15719,47410,23811,53981,47527,9609,31206,38358,36646,44899,55172,45822,27700,11346,5060
1373519858.762127,6,6691,5,1,-15,89,14927,65408,33501,42243,58592,61647,65362,20420,17219,17275,7700,29214,39723,21068,54565,46952
1373519859.010404,6,20073,6,4,-14,106,47760,30014,18827,58230,11352,6991,38194,3275,1719,26533
1373519860.441361,6,60219,0,0,-10,106,192,0,33338,24243,45049,52557,3573,7671,53061,63520,54812,47830,61079,64358,15794,60394
1373519860.494210,6,49585,1,0,-10,106,37018,25243,59540,41061,49156,9283,51463,6537,23016,52436,9277,30139,13860,29598,61388,3329
1373519860.546095,6,17683,2,0,-10,107,9220,20523,59350,10447,15071,1502,1174,37725,1729,59138,41591,48587,45281,12989,51172,13730
1373519860.599003,6,53049,3,0,-15,107,42595,48897,46903,56733,65531,38142,63654,8745,2975,6210,8120,20918,24601,47750,62044,39115
1373519860.659814,6,28075,4,0,-15,106,48989,10177,32409,36297,3875,18655,55402,26233,48068,37925,43126,26406,46607,8746,65200,27777
1373519860.772486,6,18689,5,1,-10,107,54168,11071,45394,22493,25303,62097,35335,4108,32101,30535,22442,57553,60529,10474,3954,37591
1373519860.908135,6,56067,6,3,-15,107,62446,42083
1373519862.445798,6,37129,0,0,-10,106,192,0,13576,47233,10705,49245,37947,42026,56748,11112,60593,58058,57670,22631,10026,41448
1373519862.498614,6,45851,1,0,-15,107,56573,53005,7866,35168,30408,15550,54275,4725,41796,1181,40971,3585,17429,40591,24776,55041
1373519862.549572,6,6481,2,0,-15,107,9926,19394,39487,9930,30357,12929,7457,33975,3999,51405,3286,42415,15251,17397,18094,18079
1373519862.603572,6,19443,3,0,-15,106,36822,4804,36575,18377,25093,2791,37759,54965,27845,43997,22227,63095,32619,58444,43218,14194
1373519862.663397,6,58329,4,0,-9,108,38302,34553,34583,41482,16442,17647,20377,35928,47678,48290,51031,27028,55000,52762,65010,42178
1373519862.774222,6,43915,5,1,-10,107,25488,33761,34430,33123,40064,8024,26947,53960,3838,28973,58902,43021,7707,46400,13174,7880
1373519862.809074,6,673,6,2,-15,106,54807,17387
1373519864.443512,6,2019,0,0,-15,106,192,0,18276,31784,58107,57591,21925,56050,27938,48709,40238,10905,36658,19481,48939,49550
1373519864.497336,6,6057,1,0,-21,106,11112,61116,55759,51101,26227,16122,9197,31883,28090,37194,18923,40940,25151,45257,26822,24018
1373519864.548264,6,18171,2,0,-13,107,6754,9499,26839,809,52914,27110,6015,63200,11217,7367,30779,25271,59597,37539,44596,33894
1373519864.601096,6,54513,3,0,-9,105,18906,7111,112,32102,48303,26830,14134,59308,43049,25662,45255,29220,40988,44614,50046,43315
1373519864.664911,6,32467,4,0,-16,107,27292,18800,17151,62829,49574,16463,37551,12224,39487,47113,59569,16445,24651,29126,35604,42583
1373519864.770521,6,31865,5,1,-9,105,37572,16611,8163,55194,45430,33852,3856,16426,56579,64019,42877,63321,40775,11035,48052,3766
1373519864.804638,6,30059,6,2,-15,107,23941,18152
1373519866.459015,6,24641,0,0,-13,107,208,0,63454,13562,16948,39966,31686,13645,48942,57210,42306,43652,54051,56918,34063,65206
1373519866.509824,6,8387,1,0,-10,107,40231,41181,11537,16829,39905,52253,42762,46157,31279,16568,2022,25499,46243,30057,19757,30845
1373519866.593653,6,25161,2,1,-10,107,55775,46848,55728,36028,47606,6929,12070,17818,35177,31821,24602,7588,65055,4781,23434,22406
1373519866.727378,6,9947,3,2,-10,106,11715,9644,59334,24364,25667,4386,48821,24091,43175,47430,38645,40903,19281,12142,40067,61778
1373519867.595320,6,29841,4,11,-10,107,51879,59264,27761,27402,45167,17456,58341,16440,38294,16114,26929,21475,9826,47227,577,33483
1373519867.705076,6,23987,5,12,-10,105,32374,57039,52557,47796,6412,20000,29755,53792,19026,37167,26930,37074,44391,28692,26843,60935
1373519868.337708,6,6425,6,19,-10,107,28619,49763,52782,65395,40821,51786,39547,50459,59772,14330
1373519868.655898,6,19275,0,2,-9,106,224,0,55813,40511,27025,53891,3426,23599,18371,39078,53707,64142,4879,29108,50316,23825
1373519868.726791,6,57825,1,2,-10,107,32987,62741,42274,59928,51828,25392,40000,60655,18424,20570,38691,7791,32254,15633,39637,39949
1373519869.022143,6,42403,2,6,-9,107,34810,62916,38750,65367,32402,26482,44161,24787,29864,26724,1924,8592,21422,52326,13138,62632
1373519869.338361,6,61673,3,9,-10,105,32789,19028,33892,33236,60091,35530,29410,15384,10927,35600,8158,14428,46187,26408,58196,14121
1373519869.422201,6,53947,4,10,-13,103,58572,32222,30629,49722,46766,64269,39530,13810,30267,33967,33423,63110,6016,48033,58584,14126
1373519869.534976,6,30769,5,11,-10,106,61049,27527,49045,9421,21545,12727,24942,58279,54896,4476,53230,30927,27640,25821,37244,53615
1373519869.944041,6,26771,6,15,-10,108,7540,29215,28962,17917,20190,39406,34089,6595,44478,43919,377,29525,12286,7028,32055,48133
1373519870.255337,6,14777,7,19,-15,107,23230,34865
