1373518583.335981,4,30211,0,0,-23,103,0,0,20020,17165,0,16256,41545,49912,0,16832,41548,49563,0,16960,3009,49560
1373518583.455705,4,25097,1,1,-23,102,0,16704,8872,49504,0,16896,3960,16712,0,17024,44401,16715,0,16576,11321,49444
1373518583.498637,4,9755,2,1,-23,99,0,16768,28964,16687,0,16640,9821,16632,0,17090,20207,49378,0,16448,11657,49348
1373518583.572512,4,29265,3,1,-21,106,0,16512,31348,16576,0,17142,27252,16542,0,16384,11407,16448,0,17060,20207,16482
1373518585.296581,4,22259,0,0,-22,106,0,0,14221,17165,0,16256,17800,49909,0,16832,59592,49608,0,16704,5782,49554
1373518585.342608,4,1241,1,0,-23,103,0,17090,40879,49517,0,16576,52463,49483,0,16896,3960,16712,0,16960,3801,49472
1373518585.388476,4,3723,2,0,-21,107,0,17024,23730,16704,0,16768,49857,16698,0,16448,8445,49422,0,16640,5226,16644
1373518585.509090,4,11169,3,1,-22,106,0,17096,44401,16587,0,16384,10692,16564,0,16512,13494,16514,0,16784,9493,49299
1373518587.339090,4,33507,0,0,-21,107,0,0,51863,17170,0,16256,6225,49921,0,17024,40879,16749,0,16768,6643,16693
1373518587.401930,4,34985,1,0,-21,107,0,16640,5861,16660,0,16896,2534,16640,0,16384,9981,16552,0,16512,32438,16559
1373518587.729183,4,39419,2,4,-21,106,0,16920,3801,16448,0,17026,20207,16482,0,17048,20207,16482,0,17126,20207,16482
1373518588.031575,4,52721,3,7,-21,102,0,16916,2533,49152,0,17092,51446,16391,0,17096,51446,16391,0,17114,51446,49159
1373518589.555248,4,27091,0,1,-19,104,0,0,61160,17168,0,16256,3803,49917,0,16960,3563,49588,0,17024,65072,16726
1373518589.627985,4,15737,1,1,-19,105,0,16768,27537,16704,0,16832,27535,49472,0,16896,3801,16704,0,16704,6497,49444
1373518590.242592,4,47211,2,7,-19,104,0,16448,8326,49420,0,16640,5544,16652,0,16576,50293,49389,0,16384,12356,16592
1373518590.314542,4,10561,3,7,-18,106,0,17098,44401,16587,0,17130,51446,49287,0,16512,29168,16482,0,16912,3801,49216
1373518591.895973,4,31683,0,5,-19,103,0,0,58290,17151,0,16256,44698,49887,0,16576,2170,49715,0,16704,5385,49672
1373518591.965736,4,29513,1,5,-19,107,0,16448,40402,49664,0,16840,8070,49572,0,16968,3009,49560,0,17024,8342,16770
1373518592.088449,4,23003,2,7,-19,102,0,16768,27537,16704,0,16896,3168,16672,0,16640,5385,16648,0,17098,20207,49378
1373518592.208258,4,3473,3,8,-19,106,0,16512,30259,16593,0,17016,3483,16560,0,17112,3059,49333,0,17138,3059,16565
1373518593.480368,4,10419,0,0,-19,106,0,0,41403,17101,0,16256,568,49836,0,16704,5543,49676,0,16576,62483,49625
1373518593.526269,4,31257,1,0,-20,107,0,16448,9445,49567,0,17024,8342,16770,0,16768,49858,16698,0,16896,3325,16680
1373518593.573233,4,28235,2,0,-20,107,0,16640,5703,16656,0,16512,54646,16553,0,16384,13785,16488,0,17138,20207,16482
1373518593.619159,4,19169,3,0,-19,107,0,16816,54134,49159,0,16916,3167,49184,0,16936,2533,49152,0,16948,2533,16384
1373518595.357281,4,57507,0,0,-20,105,0,0,17862,17078,0,16256,24515,49819,0,16576,52685,49693,0,16448,11405,49600
1373518595.405061,4,41449,1,0,-20,104,0,16840,27537,49600,0,16704,5465,49546,0,17024,23730,16704,0,16768,54133,16647
1373518595.521831,4,58811,2,1,-20,107,0,16896,4435,16608,0,16640,8553,16600,0,16384,8080,16520,0,17100,27252,49310
1373518595.567724,4,45361,3,1,-20,102,0,16512,8050,16471,0,16608,31334,16448,0,16880,30387,16414,0,16920,2533,16384
1373518597.439544,4,5011,0,1,-19,108,0,0,4758,17112,0,16256,42706,49855,0,16448,11402,49600,0,16832,17802,49586
1373518597.486458,4,15033,1,1,-19,107,0,16704,5544,49548,0,16608,56824,49543,0,16576,10224,49461,0,17024,27252,16670
1373518597.532360,4,45099,2,1,-19,107,0,16768,54134,16647,0,16896,2692,16648,0,16640,7918,16584,0,17004,3801,49344
1373518597.578182,4,4225,3,1,-19,107,0,16512,12404,16531,0,16872,9489,49299,0,16736,8864,49248,0,17058,20207,16482
1373518599.288521,4,12675,0,0,-20,106,0,0,41016,17153,0,16256,57394,49893,0,16832,27536,49600,0,16704,5384,49544
1373518599.336307,4,38025,1,0,-20,106,0,17090,40879,49517,0,16896,3801,16704,0,17024,44401,16715,0,16576,53563,49466
1373518599.381375,4,48539,2,0,-20,107,0,16768,6643,16693,0,16960,3009,49432,0,16448,7828,49412,0,16640,5385,16648
1373518599.499080,4,14545,3,1,-20,105,0,16512,31348,16576,0,16384,7843,16516,0,16848,48429,16459,0,17108,20207,49250
1373518601.348042,4,43635,0,0,-21,106,0,0,59512,17159,0,16256,7505,49895,0,16956,4275,49496,0,16896,3801,16704
1373518601.394922,4,65369,1,0,-21,105,0,17024,23730,16704,0,17086,44401,49483,0,16768,8067,16676,0,16640,5227,16644
1373518601.507725,4,65035,2,1,-21,107,0,16688,5543,49420,0,16824,48432,49355,0,16512,53555,16570,0,16544,10227,49333
1373518601.554547,4,64033,3,1,-21,107,0,17082,20207,16482,0,16976,2532,49152,0,17114,51446,49159,0,17116,51446,49159
1373518603.432322,4,61027,0,0,-21,105,0,0,54263,17162,0,16256,56643,49910,0,16832,3792,49623,0,16576,59652,49584
1373518603.509237,4,52009,1,0,-21,107,0,16704,6336,49568,0,16448,13322,49504,0,17024,23730,16704,0,16768,51283,16681
1373518603.553127,4,24955,2,0,-21,107,0,16896,3326,16680,0,16640,9504,16624,0,17090,44401,49355,0,16512,54645,16553
1373518603.627024,4,9329,3,1,-21,102,0,16960,3168,49312,0,17148,51446,49287,0,16800,48432,16459,0,17012,4434,49248
1373518605.627592,4,27987,0,2,-21,106,0,0,50864,17154,0,16256,14504,49891,0,16704,7127,49716,0,16576,31566,49682
1373518605.887001,4,18425,1,5,-21,107,0,16448,12294,49615,0,17024,61550,16760,0,16768,27537,16704,0,16640,6019,16664
1373518606.094444,4,55275,2,7,-21,106,0,16896,2691,16648,0,16968,2692,49416,0,17096,44401,49355,0,16384,10219,16556
1373518606.141355,4,34753,3,7,-21,101,0,16512,54646,16553,0,17112,3059,16565,0,17108,51446,16519,0,16840,947,49273
1373518607.536189,4,38723,0,0,-20,107,0,0,21849,17142,0,16256,11208,49873,0,16704,6732,49706,0,16576,59869,49666
1373518607.842595,4,50633,1,3,-20,106,0,16448,11229,49597,0,17024,8342,16770,0,16768,5217,16710,0,16896,3168,16672
1373518607.975174,4,20827,2,4,-20,107,0,16640,5386,16648,0,17096,20207,49378,0,17100,3059,16565,0,17104,3059,16565
1373518608.243732,4,62481,3,7,-19,106,0,16512,33526,16542,0,16968,2532,49280,0,17012,2847,16528,0,17078,51446,49287
1373518609.749300,4,56371,0,4,-19,107,0,0,12308,17111,0,16256,1667,49842,0,16576,52247,49785,0,16448,43370,49714
1373518609.796147,4,38041,1,4,-19,105,0,17024,23730,16704,0,16896,3484,16688,0,16768,28962,16687,0,16640,5385,16648
1373518609.996648,4,48587,2,6,-19,107,0,16384,12118,16588,0,17042,44401,49355,0,16976,3168,49312,0,16912,2850,49296
1373518610.202363,4,14689,3,8,-20,99,0,17048,27252,16542,0,17104,51446,49287,0,16512,52470,16459,0,16720,6959,49200
1373518611.426531,4,44067,0,2,-20,103,0,0,16072,16898,0,16256,40305,49607,0,17024,61550,16760,0,16896,3325,16680
1373518611.499353,4,1129,1,2,-19,105,0,16768,9493,16659,0,16640,8236,16592,0,16704,8553,49368,0,16832,48432,49355
1373518611.617083,4,3387,2,4,-19,105,0,16512,55733,16536,0,16576,34616,49293,0,16964,3801,49216,0,16384,10929,16440
1373518611.732756,4,10161,3,5,-20,105,0,16448,10932,49208,0,17086,51446,49159,0,17092,3059,49205,0,16880,54128,16263
1373518613.351165,4,30483,0,0,-21,107,0,0,59309,17179,0,16256,60143,49908,0,16824,56743,49642,0,16688,7918,49608
1373518613.398178,4,25913,1,0,-21,107,0,16544,28518,49559,0,16384,12001,49482,0,17082,20207,49378,0,17112,3059,16565
1373518613.515705,4,12203,2,1,-21,106,0,16952,2850,49296,0,16640,7603,16448,0,16768,942,16505,0,17072,20207,49250
1373518613.561711,4,36609,3,1,-21,103,0,16512,10230,16437,0,16940,2533,16384,0,16944,3166,16416,0,17026,3059,16437
1373518615.329739,4,44291,0,0,-22,104,0,0,43214,17165,0,16256,64741,49912,0,16832,49267,49664,0,16704,7207,49590
1373518615.376624,4,1801,1,0,-22,107,0,16576,51816,49536,0,16896,3960,16712,0,17024,44401,16715,0,16448,10212,49452
1373518615.420655,4,5403,2,0,-21,104,0,16768,51284,16681,0,16640,5227,16644,0,17092,20207,16610,0,16384,10217,16556
1373518615.520323,4,16209,3,1,-23,104,0,16512,56823,16519,0,16916,4434,16480,0,17090,20207,49250,0,16784,30388,49182
1373518617.468976,4,48627,0,1,-21,107,0,0,22868,17170,0,16256,12024,49921,0,16960,3325,49576,0,16832,19228,49569
1373518617.584880,4,14809,1,2,-21,106,0,16704,8716,49500,0,16896,3801,16704,0,17024,44401,16715,0,16768,6643,16693
1373518617.631585,4,44427,2,2,-21,106,0,16576,43547,49452,0,16640,5227,16644,0,16448,13084,49372,0,16384,9268,16540
1373518617.773257,4,2209,3,3,-21,107,0,16512,12405,16531,0,16984,2855,16528,0,17054,51446,16519,0,17090,27252,49310
1373518619.325718,4,6627,0,0,-23,101,0,0,57764,17160,0,16256,17254,49906,0,16704,8713,49628,0,16832,47008,49628
1373518619.473464,4,19881,1,1,-23,99,0,16576,6310,49565,0,17024,40879,16749,0,17092,40879,49517,0,16448,12835,49496
1373518619.716843,4,59643,2,4,-23,105,0,16964,3801,49472,0,16768,51284,16681,0,16896,3009,16664,0,16640,5227,16644
1373518619.793695,4,47857,3,4,-22,105,0,16512,53555,16570,0,16384,7841,16516,0,17118,27252,16542,0,17026,3059,16437
1373518621.546755,4,12499,0,0,-24,105,0,0,51313,17167,0,16256,56643,49910,0,16832,49860,49594,0,16960,4751,49520
1373518621.615587,4,37497,1,1,-24,104,0,16704,9342,49516,0,17024,40879,16749,0,17090,44401,49483,0,16576,53551,49466
1373518621.750181,4,46955,2,2,-25,105,0,16640,5703,16656,0,16768,30390,16670,0,16896,3009,16664,0,16448,8309,49420
1373518621.831088,4,9793,3,2,-25,101,0,16384,8318,16524,0,17042,51446,49287,0,17060,27252,16542,0,17094,27252,49310
1373518623.528907,4,29379,0,1,-27,106,0,0,61994,17129,0,16256,47304,49859,0,16576,60302,49787,0,16448,10634,49715
1373518623.768246,4,22601,1,3,-26,105,0,17024,8342,16770,0,17102,51446,49543,0,16768,26113,16721,0,16896,4275,16728
1373518623.841168,4,2267,2,3,-26,101,0,16972,3484,49456,0,16640,6653,16680,0,16840,10918,49410,0,16512,9138,16582
1373518623.886010,4,6801,3,4,-26,105,0,17138,44401,16587,0,16384,10932,16568,0,16704,6968,49328,0,17044,27252,16542
1373518625.486675,4,20403,0,0,-24,103,0,0,17823,17153,0,16256,29054,49886,0,16576,60742,49695,0,16704,6217,49693
1373518625.533467,4,61209,1,0,-24,103,0,16448,13718,49639,0,16968,2851,49552,0,16840,5218,49478,0,17024,44401,16715
1373518625.579476,4,52555,2,0,-24,101,0,16768,49858,16698,0,16896,3643,16696,0,16640,5069,16640,0,17096,51446,49415
1373518625.626274,4,26593,3,0,-26,105,0,16512,30259,16593,0,17112,44401,16587,0,17012,2537,49280,0,17056,51446,16519
1373518627.361511,4,14243,0,0,-22,103,0,0,32351,17136,0,16256,40855,49866,0,16576,8050,49751,0,16448,9149,49690
1373518627.405341,4,42729,1,0,-22,107,0,16840,59592,49608,0,17024,6581,16787,0,16704,5543,49548,0,17100,51446,49543
1373518627.478241,4,62651,2,1,-23,106,0,16768,48434,16715,0,16896,3168,16672,0,16640,5861,16660,0,16972,2850,49424
1373518627.592046,4,56881,3,2,-23,107,0,16384,9744,16548,0,17112,3059,16565,0,16512,33526,16542,0,17048,51446,16519
1373518629.355845,4,39571,0,0,-23,105,0,0,34568,17160,0,16256,28302,49903,0,16832,34422,49648,0,16704,8236,49616
1373518629.400687,4,53177,1,0,-23,104,0,16576,23509,49552,0,16448,11883,49480,0,16896,3960,16712,0,17024,44401,16715
1373518629.568207,4,28459,2,2,-22,107,0,16768,28964,16687,0,16640,5069,16640,0,16512,10230,16565,0,17092,3059,49333
1373518629.614144,4,19841,3,2,-21,107,0,16964,2535,49280,0,16384,11882,16456,0,17062,20207,16482,0,16800,6643,49205
1373518631.400769,4,59523,0,0,-21,105,0,0,32817,17161,0,16256,43947,49904,0,16832,49267,49664,0,16704,7763,49604
1373518631.530471,4,47497,1,1,-21,104,0,16576,5875,49529,0,16896,4117,16720,0,17024,65072,16726,0,16448,11526,49474
1373518631.645271,4,11419,2,2,-21,101,0,16768,28962,16687,0,16640,5385,16648,0,16512,9139,16582,0,17016,3486,16560
1373518631.760866,4,34257,3,3,-21,106,0,16384,11880,16456,0,16976,3798,49216,0,17058,20207,16482,0,17146,20207,49250
1373518633.428130,4,37235,0,0,-23,107,0,0,57214,17157,0,16256,23153,49896,0,16704,6613,49703,0,16576,11968,49647
1373518633.474980,4,46169,1,0,-23,102,0,16448,11348,49599,0,17024,61550,16760,0,17094,20207,49506,0,16768,51283,16681
1373518633.518831,4,7435,2,0,-23,106,0,16896,3325,16680,0,16964,3168,49440,0,16640,5227,16644,0,16832,45583,49389
1373518633.593695,4,22305,3,1,-23,107,0,16384,7603,16512,0,16512,33525,16542,0,17056,51446,49287,0,17108,51446,16519
1373518635.472323,4,1379,0,0,-25,104,0,0,46816,17153,0,16256,63845,49886,0,16704,6851,49709,0,16576,61828,49678
1373518635.597126,4,4137,1,1,-25,105,0,16448,13013,49627,0,17096,8342,49538,0,17024,20207,16738,0,16768,48434,16715
1373518635.839639,4,12411,2,3,-23,101,0,16896,3484,16688,0,16640,6494,16676,0,16840,10920,49410,0,16512,50286,16621
1373518635.997300,4,37233,3,5,-25,103,0,17144,44401,16587,0,16384,7839,16516,0,16856,9501,16531,0,16936,2850,16528
1373518637.555788,4,46163,0,0,-23,101,0,0,45045,17142,0,16256,41404,49869,0,16576,30259,49745,0,16448,8734,49683
1373518637.608628,4,7417,1,0,-23,106,0,16840,24687,49634,0,16704,5861,49556,0,17024,6581,16787,0,16768,48434,16715
1373518637.874157,4,22251,2,3,-25,107,0,17100,23730,49472,0,16896,3168,16672,0,16640,5861,16660,0,16972,2694,49416
1373518637.940028,4,1217,3,3,-23,102,0,17130,20207,16610,0,16512,8051,16599,0,17140,3059,16565,0,17016,2853,16528
1373518639.521607,4,3651,0,0,-25,103,0,0,33102,17119,0,16256,3315,49851,0,16576,23072,49772,0,16448,12476,49746
1373518639.598500,4,10953,1,1,-24,103,0,16976,3246,49572,0,17024,8342,16770,0,16848,2368,49512,0,16896,3642,16696
1373518639.731310,4,32859,2,2,-24,102,0,16720,6656,49448,0,16768,51284,16681,0,16640,5227,16644,0,17108,61550,16632
1373518639.802031,4,33041,3,3,-25,102,0,17120,44401,16587,0,16384,8316,16524,0,16512,34614,16525,0,17072,27252,49310
1373518641.496506,4,33587,0,0,-25,107,0,0,39897,17135,0,16256,6061,49866,0,16576,56383,49763,0,16448,9745,49700
1373518641.764941,4,35225,1,3,-24,105,0,16840,30388,49566,0,16972,2929,49556,0,17024,61550,16760,0,16704,8713,49500
1373518641.810923,4,40139,2,3,-25,105,0,16768,3792,16727,0,16896,4117,16720,0,16640,7444,16700,0,16512,56822,16647
1373518641.857734,4,54881,3,3,-25,105,0,17106,20207,49378,0,17112,61550,49400,0,17100,44401,49355,0,16384,9979,16552
1373518643.368457,4,33571,0,0,-24,97,0,0,42909,16939,0,16256,52512,49675,0,16448,11761,49606,0,16608,48546,49587
1373518643.412394,4,35177,1,0,-24,104,0,17024,49685,16792,0,16752,5304,49542,0,16896,3960,16712,0,16576,43539,49452
1373518643.486204,4,39995,2,1,-24,106,0,16768,9493,16659,0,16640,9820,16632,0,16888,45583,49389,0,16704,7603,49344
1373518643.607025,4,54449,3,2,-24,103,0,16840,3791,49367,0,16512,33525,16542,0,16880,30390,49310,0,16384,14734,16504
1373518645.370981,4,32275,0,0,-25,105,0,0,37416,17165,0,16256,25899,49911,0,16704,9423,49646,0,16832,58169,49625
1373518645.415852,4,31289,1,0,-26,102,0,16576,60746,49567,0,16448,13900,49514,0,17024,20207,16738,0,16768,49858,16698
1373518645.489718,4,28331,2,0,-24,105,0,17092,3059,49461,0,16964,3324,49448,0,16640,5702,16656,0,16896,2850,16656
1373518645.601525,4,19457,3,2,-24,106,0,16512,30259,16593,0,16848,54128,16519,0,17016,2855,16528,0,17062,27252,16542
1373518647.423355,4,58371,0,0,-25,105,0,0,40916,17163,0,16256,28851,49906,0,16704,9583,49650,0,16576,59652,49584
1373518647.470394,4,44041,1,0,-25,105,0,16832,17804,49586,0,17024,29014,16781,0,16448,14738,49528,0,16964,4751,49520
1373518647.515248,4,1051,2,0,-24,94,0,16768,3791,16727,0,17092,44401,49483,0,16896,3167,16672,0,16640,6177,16668
1373518647.561148,4,3153,3,0,-24,97,0,16512,30254,16593,0,16384,8078,16520,0,17056,51446,49287,0,16848,48441,16459
1373518649.432191,4,9459,0,0,-23,103,0,0,53713,17159,0,16256,4006,49897,0,16704,7323,49721,0,16576,58781,49683
1373518649.479045,4,28377,1,0,-22,105,0,16448,12597,49620,0,16768,26111,16721,0,17024,65072,16726,0,16896,3325,16680
1373518649.528219,4,19595,2,0,-22,105,0,17096,47924,49449,0,16640,6019,16664,0,16384,12591,16596,0,16512,13496,16514
1373518649.572770,4,58785,3,0,-23,105,0,17050,51446,16519,0,17098,51446,49287,0,17114,51446,49287,0,16792,48432,16459
1373518651.662284,4,45283,0,3,-23,100,0,0,36317,17159,0,16256,19652,49898,0,16704,7285,49720,0,16576,31565,49682
1373518651.735156,4,4777,1,4,-23,104,0,16448,12237,49614,0,16768,47008,16732,0,17024,44401,16715,0,16640,6335,16672
1373518651.870793,4,14331,2,5,-23,102,0,16896,3326,16680,0,17096,47924,49449,0,16512,29168,16610,0,16968,4431,49376
1373518651.915829,4,42993,3,5,-23,105,0,16840,27537,49344,0,16384,7604,16512,0,17078,51446,16519,0,17120,51446,16519
1373518653.310581,4,63443,0,0,-22,107,0,0,43764,17168,0,16256,304,49919,0,16832,26947,49670,0,16704,8001,49610
1373518653.765718,4,59257,1,5,-21,101,0,16576,39622,49556,0,17024,65072,16726,0,16448,11877,49480,0,16768,48432,16715
1373518654.118789,4,46699,2,9,-21,98,0,16640,6492,16676,0,16896,3167,16672,0,16512,6959,16616,0,16384,9741,16548
1373518654.190690,4,9025,3,10,-21,106,0,17092,3059,49333,0,17114,27252,16542,0,17094,20207,49250,0,17126,20207,16482
1373518655.914841,4,27075,0,4,-23,97,0,0,41911,17179,0,16256,64760,49924,0,16956,4434,49504,0,17086,40879,49517
1373518656.186200,4,15689,1,7,-25,105,0,17024,23730,16704,0,16896,3642,16696,0,16768,28964,16687,0,16824,9493,49427
1373518656.272112,4,47067,2,8,-24,103,0,16640,5069,16640,0,17106,61550,16632,0,16688,8552,49368,0,17090,3059,49333
1373518656.272113,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373518657.422569,4,10129,0,0,-26,106,0,0,32899,17139,0,16256,7159,49872,0,16576,16975,49782,0,16448,10573,49714
1373518657.484543,4,30387,1,1,-25,100,0,16972,3405,49580,0,17024,61550,16760,0,16840,45583,49517,0,16768,27537,16704
1373518657.591262,4,25625,2,3,-26,107,0,16704,6337,49440,0,16640,5703,16656,0,16896,2850,16656,0,17102,27252,49438
1373518657.702171,4,11339,3,4,-26,106,0,16384,10932,16568,0,16512,13497,16514,0,16988,2537,16512,0,17104,27252,49310
1373518659.408244,4,34017,0,0,-25,102,0,0,36317,17159,0,16256,31801,49901,0,16704,6731,49706,0,16576,18068,49637
1373518659.517048,4,36515,1,1,-25,99,0,16448,9567,49569,0,17024,8342,16770,0,17094,8342,49538,0,16896,4117,16720
1373518659.563915,4,44009,2,1,-25,104,0,16964,4276,49496,0,16768,30388,16670,0,16832,30388,49438,0,16640,8871,16608
1373518659.608751,4,955,3,1,-26,106,0,16384,9744,16548,0,16992,2853,16528,0,16996,2537,16512,0,16512,29171,16482
1373518661.476652,4,2865,0,0,-23,106,0,0,55464,17158,0,16256,49847,49894,0,16704,7485,49725,0,16576,33089,49658
1373518661.523572,4,8595,1,0,-23,103,0,16448,10934,49592,0,16768,48434,16715,0,17024,44401,16715,0,16896,3484,16688
1373518661.570450,4,25785,2,0,-23,107,0,16640,6335,16672,0,16384,13308,16608,0,16512,11316,16548,0,17094,27252,49310
1373518661.616406,4,11819,3,0,-23,107,0,16964,4434,49248,0,16976,3803,49216,0,17102,20207,49250,0,16792,6643,16437
1373518663.317644,4,35457,0,0,-22,105,0,0,33998,17145,0,16256,54649,49878,0,16576,60523,49741,0,16448,8734,49683
1373518663.430284,4,40835,1,1,-22,103,0,16840,26946,49670,0,16704,7366,49594,0,16896,4117,16720,0,17024,65072,16726
1373518663.477073,4,56969,2,1,-22,107,0,16768,51283,16681,0,16640,5701,16656,0,16512,31345,16576,0,16384,12353,16464
1373518663.523136,4,39835,3,1,-22,103,0,16972,3803,49216,0,17106,20207,16482,0,17142,20207,16482,0,16672,5701,16400
1373518665.381767,4,53969,0,0,-22,107,0,0,55910,17171,0,16256,45066,49922,0,16960,3009,49560,0,17024,40879,16749
1373518665.424672,4,30835,1,0,-22,106,0,16832,3794,49495,0,16896,4117,16720,0,16768,28962,16687,0,16704,6016,49432
1373518665.492569,4,26969,2,0,-22,96,0,16640,5385,16648,0,17088,20207,49378,0,16448,11396,49344,0,16576,51375,49372
1373518665.606301,4,15371,3,2,-21,103,0,16384,11167,16572,0,17094,3059,16565,0,16512,56823,16519,0,16864,48441,16459
1373518667.622846,4,46113,0,2,-22,104,0,0,21221,17161,0,16256,54996,49901,0,16704,5663,49679,0,16576,14147,49613
1373518668.144759,4,7267,1,7,-25,107,0,16964,3801,49600,0,16448,8677,49554,0,16832,42974,49546,0,17024,20207,16738
1373518668.144760,4,12345,2,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373518668.144761,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373518669.352064,4,65403,0,0,-21,100,0,0,12572,17156,0,16256,11553,49896,0,16704,7406,49723,0,16576,48767,49669
1373518669.428876,4,65137,1,1,-21,104,0,16448,11226,49597,0,17024,40879,16749,0,16896,4275,16728,0,16768,5217,16710
1373518669.555609,4,64339,2,3,-21,106,0,16640,5702,16656,0,16512,52467,16587,0,17122,44401,16587,0,16384,8793,16532
1373518669.940727,4,61945,3,7,-21,105,0,16848,54139,16519,0,17106,51446,49287,0,16976,3792,49216,0,16980,3803,49216
1373518671.501353,4,54763,0,1,-20,107,0,0,45514,17167,0,16256,3803,49917,0,16832,5218,49606,0,16704,5466,49546
1373518671.636148,4,33217,1,2,-19,106,0,17024,61550,16760,0,16960,4592,49512,0,17090,20207,49506,0,16576,42454,49469
1373518671.705115,4,34115,2,2,-21,107,0,16768,6641,16693,0,16896,3166,16672,0,16448,14489,49396,0,16640,9502,16624
1373518671.758918,4,36809,3,3,-22,106,0,16384,10219,16556,0,16512,54646,16553,0,17054,51446,16519,0,16924,3801,49216
1373518673.538118,4,44891,0,2,-21,103,0,0,39816,17157,0,16256,49846,49894,0,16704,7326,49721,0,16576,51815,49664
1373518673.686756,4,3601,1,4,-22,107,0,16448,10869,49591,0,16896,3960,16712,0,17024,44401,16715,0,16640,6653,16680
